profile_id,kl_top,kl_loc
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.4,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.4,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.4,0.7052054211014418,848.2342995628649
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.4,1.8524841288493854,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.4,1.4160679903286482,848.2342995628649
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.4,0.6624104437312953,848.2342995628649
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.4,0.7748121140316517,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.4,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.4,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.4,0.47606252258140525,848.2342995628649
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.4,0.23307144132292704,848.1281867216853
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.4,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.4,1.922469717657017,848.2342995628649
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.4,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.4,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.4,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.4,0.8341720652260208,848.2342995628649
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.4,1.0836924541974668,848.1281867216853
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.4,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.4,1.0343355553966331,848.1281867216853
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.4,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.4,0.9230749825505943,848.1281867216853
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.4,0.9178279433314661,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.4,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.4,0.7193455472791228,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.4,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.45,0.6038632478782023,848.1281867216853
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.45,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.45,1.3901869652137684,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.45,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.45,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.45,0.7052054211014418,848.2342995628649
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.45,1.8524841288493854,848.1281867216853
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.45,1.4160679903286482,848.2342995628649
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.45,0.6624104437312953,848.2342995628649
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.45,0.7748121140316517,848.1281867216853
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.45,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.45,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.45,0.47606252258140525,848.2342995628649
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.45,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.45,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.45,1.922469717657017,848.2342995628649
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.45,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.45,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.45,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.45,0.8341720652260208,848.2342995628649
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.45,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.45,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.45,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.45,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.45,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.45,0.9178279433314661,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.45,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.45,0.7193455472791228,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.45,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.5,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.5,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.5,1.3901869652137684,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.5,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.5,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.5,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.5,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.5,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.5,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.5,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.5,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.5,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.5,0.47606252258140525,848.2342995628649
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.5,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.5,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.5,1.922469717657017,848.2342995628649
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.5,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.5,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.5,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.5,0.8341720652260208,848.2342995628649
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.5,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.5,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.5,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.5,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.5,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.5,0.9178279433314661,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.5,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.5,0.7193455472791228,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.5,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.55,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.55,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.55,1.3901869652137684,848.1281867216853
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.55,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.55,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.55,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.55,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.55,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.55,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.55,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.55,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.55,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.55,0.692876111151172,848.1638246118152
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.55,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.55,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.55,1.272886524610274,848.1638246118152
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.55,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.55,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.55,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.55,0.961365549396594,848.1638246118152
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.55,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.55,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.55,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.55,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.55,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.55,0.9178279433314661,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.55,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.55,0.7193455472791228,848.1281867216853
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.55,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.6000000000000001,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.6000000000000001,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.6000000000000001,1.4405167675346862,848.1638246118152
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.6000000000000001,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.6000000000000001,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.6000000000000001,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.6000000000000001,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.6000000000000001,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.6000000000000001,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.6000000000000001,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.6000000000000001,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.6000000000000001,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.6000000000000001,0.692876111151172,848.1638246118152
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.6000000000000001,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.6000000000000001,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.6000000000000001,1.272886524610274,848.1638246118152
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.6000000000000001,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.6000000000000001,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.6000000000000001,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.6000000000000001,0.961365549396594,848.1638246118152
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.6000000000000001,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.6000000000000001,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.6000000000000001,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.6000000000000001,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.6000000000000001,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.6000000000000001,0.9178279433314661,848.1281867216853
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.6000000000000001,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.6000000000000001,0.6697922235395469,848.2342995628649
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.6000000000000001,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.65,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.65,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.65,1.4405167675346862,848.1638246118152
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.65,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.65,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.65,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.65,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.65,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.65,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.65,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.65,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.65,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.65,0.692876111151172,848.1638246118152
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.65,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.65,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.65,1.272886524610274,848.1638246118152
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.65,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.65,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.65,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.65,0.961365549396594,848.1638246118152
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.65,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.65,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.65,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.65,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.65,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.65,1.2394953405957234,848.1638246118152
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.65,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.65,0.6697922235395469,848.2342995628649
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.65,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.7000000000000001,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.7000000000000001,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.7000000000000001,1.4405167675346862,848.1638246118152
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.7000000000000001,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.7000000000000001,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.7000000000000001,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.7000000000000001,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.7000000000000001,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.7000000000000001,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.7000000000000001,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.7000000000000001,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.7000000000000001,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.7000000000000001,0.692876111151172,848.1638246118152
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.7000000000000001,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.7000000000000001,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.7000000000000001,1.272886524610274,848.1638246118152
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.7000000000000001,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.7000000000000001,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.7000000000000001,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.7000000000000001,0.961365549396594,848.1638246118152
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.7000000000000001,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.7000000000000001,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.7000000000000001,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.7000000000000001,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.7000000000000001,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.7000000000000001,1.2394953405957234,848.1638246118152
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.7000000000000001,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.7000000000000001,0.6697922235395469,848.2342995628649
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.7000000000000001,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.75,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.75,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.75,1.4405167675346862,848.1638246118152
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.75,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.75,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.75,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.75,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.75,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.75,0.4990830333816628,848.1638246118152
597d7177-10b1-4fc4-a5d4-c4180b50d5f7_top_0.0_loc_0.75,0.9611659386488833,848.1638246118152
40ebf5a6-914a-4643-9480-2f32dfeda9ce_top_0.0_loc_0.75,0.7170429432024519,848.1638246118152
8d022e4f-382a-4cd4-a9c9-14ce7ed8e1c0_top_0.0_loc_0.75,0.672436993613827,848.1638246118152
3f784df3-8ee8-4610-a049-d7817da2cb59_top_0.0_loc_0.75,0.692876111151172,848.1638246118152
b51be087-be92-44d0-bfcb-9f6eca2d3536_top_0.0_loc_0.75,0.7001718828026204,848.1638246118152
00a35a81-ed26-4885-8af4-d75e3eab49a9_top_0.0_loc_0.75,3.1975999598851605,848.1638246118152
a5d4f158-613d-4d99-8a90-21bbbe4045a8_top_0.0_loc_0.75,1.272886524610274,848.1638246118152
c3fa7b52-7d91-4584-b94a-c93d870d3aa4_top_0.0_loc_0.75,0.6276431875423597,848.1638246118152
127902af-2e1f-4a4e-ba1c-b1a4e7f4e762_top_0.0_loc_0.75,0.5970273806662459,848.1638246118152
47971043-ebbd-42a5-8bc1-c0569d1d0885_top_0.0_loc_0.75,0.7850167100867539,848.1638246118152
97beac57-619e-4771-9922-9ba64d759082_top_0.0_loc_0.75,0.961365549396594,848.1638246118152
8eab16e1-1645-4843-974d-f0c9992b6816_top_0.0_loc_0.75,0.624813556666392,848.1638246118152
819e0934-fb2c-4e8c-9814-1d7b11c530c6_top_0.0_loc_0.75,2.7232906572691298,848.1638246118152
d4847ba9-b7d4-4e65-b791-026992ba817d_top_0.0_loc_0.75,0.8753631419200112,848.1638246118152
4a37e16d-a63b-4ff0-b917-9d97299ccea1_top_0.0_loc_0.75,0.8176513468008061,848.1638246118152
d04f3dc2-0118-4b90-a27c-c2e4c60d5cf3_top_0.0_loc_0.75,1.0254576655176124,848.1638246118152
3cb82fb5-ca27-470a-a756-801f945b416f_top_0.0_loc_0.75,1.2394953405957234,848.1638246118152
5a13852d-32d8-4dd6-8401-ab19f91a8255_top_0.0_loc_0.75,1.233183598778283,848.1638246118152
2e1f09a1-2ec9-4cdb-9f06-bc29b7aff52d_top_0.0_loc_0.75,0.6507881268279404,848.1638246118152
8a8cee75-1bd0-47f2-90a0-55593df9f1d4_top_0.0_loc_0.75,0.7560701105938259,848.1638246118152
2e684947-81c6-4139-b379-4c6627097015_top_0.0_loc_0.8,0.8613704712270361,848.1638246118152
f2de35e8-5afe-4742-a5ff-e3485a8e662c_top_0.0_loc_0.8,1.0239227902991206,848.1638246118152
05e50c86-03d2-44a0-87b2-1eb950d6b21a_top_0.0_loc_0.8,1.4405167675346862,848.1638246118152
f81c93e1-4aef-4d88-b5e3-7730a76279a9_top_0.0_loc_0.8,1.0861006725583586,848.1638246118152
48b37d16-62d2-461c-b6df-331d83c4489d_top_0.0_loc_0.8,1.2701479951338912,848.1638246118152
7d71dff0-5cef-44f0-9d92-4d85e4ee1afa_top_0.0_loc_0.8,0.7030413965476787,848.1638246118152
de2601b9-77f3-464e-a3c2-86791f884321_top_0.0_loc_0.8,1.9108326463068201,848.1638246118152
0972251f-5e75-401f-a7bd-0d8dce06b4d7_top_0.0_loc_0.8,1.4088432143171215,848.1638246118152
6eb0c9a9-9c8d-4037-84ac-e4134675a40f_top_0.0_loc_0.8,0.4990830333816628,848.1638246118152
